created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-09-26T09:31:23Z,pagopa/io-infra,success,2025-09-26T09:32:15Z,completed,18033850357,158033880
2025-09-29T08:39:51Z,pagopa/io-infra,success,2025-09-29T08:39:58Z,completed,18091043170,90132615
2025-09-29T08:32:26Z,pagopa/io-infra,success,2025-09-29T08:33:13Z,completed,18090845340,158033880
2025-09-29T09:03:32Z,pagopa/io-infra,failure,2025-09-29T09:04:20Z,completed,18091657653,17968882
2025-09-29T09:30:55Z,pagopa/io-infra,success,2025-09-29T09:31:59Z,completed,18092392782,193498148
2025-09-29T09:30:54Z,pagopa/io-infra,success,2025-09-29T09:31:04Z,completed,18092392683,90132615
2025-09-29T08:39:48Z,pagopa/io-infra,success,2025-09-29T08:40:37Z,completed,18091041567,158033880
2025-09-29T08:34:29Z,pagopa/io-infra,success,2025-09-29T08:35:33Z,completed,18090899770,158033880
2025-09-29T09:03:32Z,pagopa/io-infra,success,2025-09-29T09:04:55Z,completed,18091657588,193498148
2025-09-26T08:25:19Z,pagopa/io-infra,success,2025-09-26T08:27:58Z,completed,18032296009,145053352
2025-09-29T08:27:00Z,pagopa/io-infra,failure,2025-09-29T08:27:59Z,completed,18090707071,111442147
2025-09-29T09:46:09Z,pagopa/io-infra,success,2025-09-29T09:46:57Z,completed,18092794928,158033880
2025-09-29T08:39:52Z,pagopa/io-infra,success,2025-09-29T08:46:27Z,completed,18091043510,111442147
2025-09-29T08:32:39Z,pagopa/io-infra,success,2025-09-29T08:32:47Z,completed,18090851461,90132615
2025-09-26T08:25:06Z,pagopa/io-infra,success,2025-09-26T08:26:30Z,completed,18032289844,90448771
2025-09-29T08:34:39Z,pagopa/io-infra,success,2025-09-29T08:36:39Z,completed,18090903005,17968882
2025-09-29T09:53:14Z,pagopa/io-infra,failure,2025-09-29T09:56:07Z,completed,18092977456,17968882
2025-09-29T09:01:04Z,pagopa/io-infra,success,2025-09-29T09:02:48Z,completed,18091592113,193498148
2025-09-29T09:03:32Z,pagopa/io-infra,success,2025-09-29T09:03:39Z,completed,18091657500,90132615
2025-09-29T08:32:38Z,pagopa/io-infra,success,2025-09-29T08:33:29Z,completed,18090850703,158033880
2025-09-29T08:26:59Z,pagopa/io-infra,success,2025-09-29T08:27:16Z,completed,18090706395,90132615
2025-09-26T07:56:03Z,pagopa/io-infra,success,2025-09-26T07:56:12Z,completed,18031628185,90132615
2025-09-29T08:39:51Z,pagopa/io-infra,success,2025-09-29T08:41:10Z,completed,18091043458,17968882
2025-09-29T08:32:39Z,pagopa/io-infra,cancelled,2025-09-29T08:34:41Z,completed,18090851626,111442147
2025-09-26T08:25:19Z,pagopa/io-infra,success,2025-09-26T08:35:46Z,completed,18032295973,111442147
2025-09-29T08:32:29Z,pagopa/io-infra,cancelled,2025-09-29T08:33:51Z,completed,18090846863,17968882
2025-09-29T09:01:04Z,pagopa/io-infra,success,2025-09-29T09:01:13Z,completed,18091592050,90132615
2025-09-29T08:34:38Z,pagopa/io-infra,success,2025-09-29T08:41:18Z,completed,18090902732,111442147
2025-09-26T07:52:45Z,pagopa/io-infra,failure,2025-09-26T07:53:53Z,completed,18031565136,17968882
2025-09-26T08:25:06Z,pagopa/io-infra,success,2025-09-26T08:25:13Z,completed,18032289778,90132615
2025-09-26T08:25:06Z,pagopa/io-infra,success,2025-09-26T08:28:22Z,completed,18032289780,99025010
2025-09-29T08:26:54Z,pagopa/io-infra,success,2025-09-29T08:27:44Z,completed,18090704288,158033880
2025-09-26T08:25:10Z,pagopa/io-infra,success,2025-09-26T08:26:59Z,completed,18032291860,145053352
2025-09-26T07:56:01Z,pagopa/io-infra,success,2025-09-26T07:57:05Z,completed,18031627386,158033880
2025-09-26T08:25:10Z,pagopa/io-infra,success,2025-09-26T08:26:04Z,completed,18032291747,17968882
2025-09-29T08:32:39Z,pagopa/io-infra,cancelled,2025-09-29T08:35:20Z,completed,18090851611,17968882
2025-09-26T07:52:45Z,pagopa/io-infra,failure,2025-09-26T07:56:58Z,completed,18031565116,111442147
2025-09-29T09:01:02Z,pagopa/io-infra,success,2025-09-29T09:02:00Z,completed,18091591205,158033880
2025-09-26T07:52:45Z,pagopa/io-infra,failure,2025-09-26T07:53:39Z,completed,18031565215,93192523
2025-09-26T08:25:19Z,pagopa/io-infra,success,2025-09-26T08:25:27Z,completed,18032295897,90132615
2025-09-26T08:25:04Z,pagopa/io-infra,success,2025-09-26T08:25:56Z,completed,18032289130,158033880
2025-09-26T07:52:45Z,pagopa/io-infra,success,2025-09-26T07:52:51Z,completed,18031565041,90132615
2025-09-29T08:08:32Z,pagopa/io-infra,failure,2025-10-24T12:30:58Z,completed,18090231608,145054972
2025-09-26T08:25:17Z,pagopa/io-infra,success,2025-09-26T08:26:07Z,completed,18032295341,158033880
2025-09-26T08:25:19Z,pagopa/io-infra,success,2025-09-26T08:26:47Z,completed,18032295955,17968882
2025-09-26T08:25:10Z,pagopa/io-infra,success,2025-09-26T08:25:17Z,completed,18032291705,90132615
2025-09-29T02:02:23Z,pagopa/io-infra,failure,2025-09-29T02:04:03Z,completed,18083471923,48713587
2025-09-29T08:02:09Z,pagopa/io-infra,success,2025-09-29T08:05:33Z,completed,18090068847,145053352
2025-09-26T08:25:10Z,pagopa/io-infra,success,2025-09-29T07:36:54Z,completed,18032291874,111442147
2025-09-29T08:59:20Z,pagopa/io-infra,success,2025-09-29T09:14:07Z,completed,18091547590,113023204
2025-09-29T08:59:19Z,pagopa/io-infra,success,2025-09-29T09:00:09Z,completed,18091547322,158033880
2025-09-26T07:56:04Z,pagopa/io-infra,failure,2025-09-26T07:57:35Z,completed,18031628267,17968882
2025-09-28T02:10:47Z,pagopa/io-infra,failure,2025-09-28T02:13:39Z,completed,18067916403,65241647
2025-09-26T08:25:08Z,pagopa/io-infra,success,2025-09-26T08:25:56Z,completed,18032290719,158033880
2025-09-27T01:53:59Z,pagopa/io-infra,failure,2025-09-27T01:57:33Z,completed,18053436738,48713587
2025-09-29T08:08:32Z,pagopa/io-infra,failure,2025-09-29T08:09:36Z,completed,18090231532,113023204
2025-09-29T08:02:09Z,pagopa/io-infra,success,2025-09-29T08:08:01Z,completed,18090068834,111442147
2025-09-26T09:44:17Z,pagopa/io-infra,failure,2025-09-26T09:45:46Z,completed,18034151918,17968882
2025-09-26T09:44:17Z,pagopa/io-infra,success,2025-09-26T09:44:25Z,completed,18034151741,90132615
2025-09-26T08:25:06Z,pagopa/io-infra,success,2025-09-26T08:30:26Z,completed,18032289951,17968882
2025-09-26T09:44:17Z,pagopa/io-infra,success,2025-09-26T09:48:47Z,completed,18034151960,111442147
2025-09-26T09:44:14Z,pagopa/io-infra,success,2025-09-26T09:45:05Z,completed,18034150852,158033880
2025-09-29T08:02:05Z,pagopa/io-infra,success,2025-09-29T08:02:58Z,completed,18090067246,158033880
2025-09-27T01:54:01Z,pagopa/io-infra,failure,2025-09-27T01:57:48Z,completed,18053437105,65241647
2025-09-27T13:41:52Z,pagopa/io-infra,success,2025-09-27T13:42:36Z,completed,18060573715,158033880
2025-09-26T07:56:03Z,pagopa/io-infra,failure,2025-09-30T13:17:58Z,completed,18031628251,111442147
2025-09-28T02:10:44Z,pagopa/io-infra,failure,2025-09-28T02:12:37Z,completed,18067915901,48713587
2025-09-29T02:02:23Z,pagopa/io-infra,failure,2025-09-29T02:05:29Z,completed,18083471942,65241647
2025-09-29T08:02:09Z,pagopa/io-infra,success,2025-09-29T08:02:17Z,completed,18090068624,90132615
2025-09-29T08:08:31Z,pagopa/io-infra,success,2025-09-29T08:09:16Z,completed,18090231059,158033880
2025-09-29T08:02:09Z,pagopa/io-infra,success,2025-09-29T08:05:27Z,completed,18090068855,17968882
2025-09-25T14:35:10Z,pagopa/io-infra,failure,2025-09-25T14:39:51Z,completed,18011013929,111442147
2025-09-26T07:35:07Z,pagopa/io-infra,success,2025-09-26T07:44:00Z,completed,18031214559,103451726
2025-09-24T09:56:24Z,pagopa/io-infra,success,2025-09-24T10:06:50Z,completed,17973117450,17968882
2025-09-26T07:35:06Z,pagopa/io-infra,success,2025-09-26T07:35:52Z,completed,18031214015,158033880
2025-09-26T01:58:51Z,pagopa/io-infra,failure,2025-09-26T02:00:48Z,completed,18025648583,65241647
2025-09-25T14:39:00Z,pagopa/io-infra,success,2025-09-25T14:41:52Z,completed,18011127620,92541095
2025-09-25T14:53:44Z,pagopa/io-infra,success,2025-09-25T14:53:53Z,completed,18011555933,90132615
2025-09-25T08:32:52Z,pagopa/io-infra,success,2025-09-25T08:32:58Z,completed,18001734509,90132615
2025-09-25T15:02:26Z,pagopa/io-infra,success,2025-09-25T15:05:36Z,completed,18011801204,93192523
2025-09-25T15:09:14Z,pagopa/io-infra,success,2025-09-25T15:10:06Z,completed,18012001886,17968882
2025-09-25T14:41:29Z,pagopa/io-infra,failure,2025-09-25T14:42:59Z,completed,18011200632,17968882
2025-09-24T14:08:46Z,pagopa/io-infra,success,2025-09-24T14:08:57Z,completed,17979359844,90132615
2025-09-25T09:19:31Z,pagopa/io-infra,success,2025-09-25T09:19:39Z,completed,18002901007,90132615
2025-09-25T14:53:45Z,pagopa/io-infra,success,2025-09-25T14:58:52Z,completed,18011556192,93192523
2025-09-25T14:53:45Z,pagopa/io-infra,failure,2025-09-25T14:54:54Z,completed,18011556182,17968882
2025-09-25T15:09:14Z,pagopa/io-infra,success,2025-09-25T15:12:20Z,completed,18012001900,93192523
2025-09-25T09:19:31Z,pagopa/io-infra,success,2025-09-25T09:20:20Z,completed,18002901130,17968882
2025-09-25T14:53:42Z,pagopa/io-infra,success,2025-09-25T14:54:34Z,completed,18011554848,158033880
2025-09-24T14:08:46Z,pagopa/io-infra,success,2025-09-24T14:09:34Z,completed,17979359975,17968882
2025-09-25T14:41:29Z,pagopa/io-infra,failure,2025-09-25T14:46:23Z,completed,18011200618,111442147
2025-09-25T08:33:59Z,pagopa/io-infra,success,2025-09-25T08:34:05Z,completed,18001759829,90132615
2025-09-25T08:33:55Z,pagopa/io-infra,success,2025-09-25T08:34:48Z,completed,18001758357,158033880
2025-09-25T14:41:29Z,pagopa/io-infra,success,2025-09-25T14:41:38Z,completed,18011200377,90132615
2025-09-25T14:39:00Z,pagopa/io-infra,success,2025-09-25T14:39:46Z,completed,18011127550,17968882
2025-09-25T15:02:26Z,pagopa/io-infra,success,2025-09-25T15:03:11Z,completed,18011801124,17968882
2025-09-25T15:02:25Z,pagopa/io-infra,success,2025-09-25T15:02:33Z,completed,18011800899,90132615
2025-09-25T12:36:40Z,pagopa/io-infra,cancelled,2025-09-25T12:37:27Z,completed,18007671682,17968882
2025-09-25T14:26:04Z,pagopa/io-infra,success,2025-09-25T14:27:01Z,completed,18010747929,158033880
2025-09-25T12:36:39Z,pagopa/io-infra,success,2025-09-25T12:36:48Z,completed,18007671514,90132615
2025-09-25T14:41:27Z,pagopa/io-infra,success,2025-09-25T14:42:17Z,completed,18011199658,158033880
2025-09-25T08:32:50Z,pagopa/io-infra,success,2025-09-25T08:33:39Z,completed,18001733573,158033880
2025-09-25T09:19:28Z,pagopa/io-infra,success,2025-09-25T09:20:22Z,completed,18002899801,158033880
2025-09-25T08:32:53Z,pagopa/io-infra,success,2025-09-25T08:35:23Z,completed,18001734693,93192523
2025-09-25T14:38:56Z,pagopa/io-infra,success,2025-09-25T14:39:55Z,completed,18011125818,158033880
2025-09-26T01:58:51Z,pagopa/io-infra,failure,2025-09-26T02:00:22Z,completed,18025648690,48713587
2025-09-25T14:11:03Z,pagopa/io-infra,failure,2025-09-25T14:15:44Z,completed,18010302390,111442147
2025-09-25T14:31:28Z,pagopa/io-infra,success,2025-09-25T14:36:32Z,completed,18010906352,92832441
2025-09-25T11:34:49Z,pagopa/io-infra,success,2025-09-25T11:37:31Z,completed,18006185866,93192523
2025-09-25T15:02:22Z,pagopa/io-infra,success,2025-09-25T15:03:10Z,completed,18011799343,158033880
2025-09-25T08:33:59Z,pagopa/io-infra,success,2025-09-25T08:37:02Z,completed,18001760045,93192523
2025-09-25T08:32:53Z,pagopa/io-infra,success,2025-09-25T08:33:43Z,completed,18001734652,17968882
2025-09-25T12:36:35Z,pagopa/io-infra,success,2025-09-25T12:37:40Z,completed,18007669955,158033880
2025-09-25T14:39:00Z,pagopa/io-infra,success,2025-09-25T14:39:09Z,completed,18011127403,90132615
2025-09-25T14:31:27Z,pagopa/io-infra,success,2025-09-25T14:32:15Z,completed,18010905566,158033880
2025-09-25T08:29:15Z,pagopa/io-infra,success,2025-09-25T08:32:14Z,completed,18001645923,93192523
2025-09-25T14:35:10Z,pagopa/io-infra,failure,2025-09-25T14:36:25Z,completed,18011013871,17968882
2025-09-25T12:32:28Z,pagopa/io-infra,success,2025-09-25T12:34:41Z,completed,18007563622,145053352
2025-09-25T08:33:59Z,pagopa/io-infra,success,2025-09-25T08:34:48Z,completed,18001759949,17968882
2025-09-25T01:59:46Z,pagopa/io-infra,failure,2025-09-25T02:01:36Z,completed,17994635037,65241647
2025-09-25T14:26:05Z,pagopa/io-infra,failure,2025-09-25T14:27:44Z,completed,18010748745,17968882
2025-09-25T14:53:45Z,pagopa/io-infra,failure,2025-09-25T14:59:41Z,completed,18011556213,111442147
2025-09-25T14:26:05Z,pagopa/io-infra,failure,2025-09-25T14:31:12Z,completed,18010748781,111442147
2025-09-25T11:34:49Z,pagopa/io-infra,success,2025-09-25T11:43:13Z,completed,18006185799,17968882
2025-09-25T14:11:03Z,pagopa/io-infra,failure,2025-09-25T14:12:29Z,completed,18010302277,17968882
2025-09-25T14:26:05Z,pagopa/io-infra,success,2025-09-25T14:26:11Z,completed,18010748590,90132615
2025-09-25T14:35:10Z,pagopa/io-infra,success,2025-09-25T14:35:17Z,completed,18011013685,90132615
2025-09-25T12:32:28Z,pagopa/io-infra,success,2025-09-25T12:38:32Z,completed,18007563579,111442147
2025-09-25T08:29:14Z,pagopa/io-infra,success,2025-09-25T08:29:21Z,completed,18001645704,90132615
2025-09-25T12:41:00Z,pagopa/io-infra,success,2025-09-25T12:41:51Z,completed,18007783710,158033880
2025-09-25T14:35:08Z,pagopa/io-infra,success,2025-09-25T14:37:55Z,completed,18011012916,158033880
2025-09-25T01:59:46Z,pagopa/io-infra,failure,2025-09-25T02:01:23Z,completed,17994634960,48713587
2025-09-25T08:29:11Z,pagopa/io-infra,success,2025-09-25T08:30:11Z,completed,18001644587,158033880
2025-09-25T12:32:25Z,pagopa/io-infra,success,2025-09-25T12:33:23Z,completed,18007562297,158033880
2025-09-25T11:34:48Z,pagopa/io-infra,success,2025-09-25T11:34:55Z,completed,18006185612,90132615
2025-09-25T12:37:05Z,pagopa/io-infra,success,2025-09-25T12:40:31Z,completed,18007681835,93192523
2025-09-25T11:48:27Z,pagopa/io-infra,failure,2025-09-25T12:08:27Z,completed,18006486726,103451726
2025-09-24T12:56:35Z,pagopa/io-infra,success,2025-09-24T12:59:02Z,completed,17977369674,145053352
2025-09-25T14:11:02Z,pagopa/io-infra,success,2025-09-25T14:11:16Z,completed,18010302065,90132615
2025-09-24T12:13:38Z,pagopa/io-infra,cancelled,2025-09-24T12:57:29Z,completed,17976273996,17968882
2025-09-25T12:37:05Z,pagopa/io-infra,success,2025-09-25T12:38:08Z,completed,18007681829,17968882
2025-09-25T08:29:15Z,pagopa/io-infra,success,2025-09-25T08:30:01Z,completed,18001645907,17968882
2025-09-25T11:48:26Z,pagopa/io-infra,success,2025-09-25T11:49:12Z,completed,18006486397,158033880
2025-09-24T14:08:46Z,pagopa/io-infra,success,2025-09-24T14:10:43Z,completed,17979360024,145053352
2025-09-25T12:32:27Z,pagopa/io-infra,success,2025-09-25T12:33:53Z,completed,18007563559,17968882
2025-09-24T13:12:34Z,pagopa/io-infra,success,2025-09-24T13:12:44Z,completed,17977799427,90132615
2025-09-25T11:34:46Z,pagopa/io-infra,success,2025-09-25T11:35:43Z,completed,18006184953,158033880
2025-09-25T12:36:40Z,pagopa/io-infra,cancelled,2025-09-25T12:37:48Z,completed,18007671725,93192523
2025-09-24T13:12:31Z,pagopa/io-infra,success,2025-09-24T13:13:34Z,completed,17977798186,158033880
2025-09-24T12:56:34Z,pagopa/io-infra,success,2025-09-24T13:01:10Z,completed,17977369639,111442147
2025-09-25T14:11:00Z,pagopa/io-infra,success,2025-09-25T14:11:49Z,completed,18010301025,158033880
2025-09-24T12:13:34Z,pagopa/io-infra,success,2025-09-24T12:14:21Z,completed,17976272338,158033880
2025-09-24T12:56:37Z,pagopa/io-infra,failure,2025-09-25T07:47:18Z,completed,17977370616,17968882
2025-09-24T14:08:46Z,pagopa/io-infra,success,2025-09-24T14:15:36Z,completed,17979359995,111442147
2025-09-25T12:32:27Z,pagopa/io-infra,success,2025-09-25T12:32:33Z,completed,18007563440,90132615
2025-09-24T12:56:37Z,pagopa/io-infra,success,2025-09-24T13:02:00Z,completed,17977370665,145053352
2025-09-24T12:56:37Z,pagopa/io-infra,success,2025-09-24T13:05:56Z,completed,17977370608,111442147
2025-09-24T14:08:44Z,pagopa/io-infra,success,2025-09-24T14:09:41Z,completed,17979359062,158033880
2025-09-24T13:12:34Z,pagopa/io-infra,success,2025-09-24T13:15:26Z,completed,17977799733,92541095
2025-09-25T10:44:35Z,pagopa/io-infra,success,2025-09-25T10:47:33Z,completed,18005003130,93192523
2025-09-25T12:41:02Z,pagopa/io-infra,success,2025-09-25T12:49:43Z,completed,18007784192,103451726
2025-09-24T12:13:39Z,pagopa/io-infra,success,2025-09-24T12:15:58Z,completed,17976274082,145053352
2025-09-24T09:56:24Z,pagopa/io-infra,success,2025-09-24T09:58:43Z,completed,17973117493,145053352
2025-09-24T09:56:24Z,pagopa/io-infra,success,2025-09-24T10:02:58Z,completed,17973117467,111442147
2025-09-24T12:13:38Z,pagopa/io-infra,success,2025-09-24T12:13:46Z,completed,17976273799,90132615
2025-09-24T12:13:38Z,pagopa/io-infra,success,2025-09-24T12:18:52Z,completed,17976274003,111442147
2025-09-24T13:12:34Z,pagopa/io-infra,success,2025-09-24T13:13:32Z,completed,17977799655,17968882
2025-09-25T10:44:34Z,pagopa/io-infra,success,2025-09-25T10:44:43Z,completed,18005002824,90132615
2025-09-25T10:44:32Z,pagopa/io-infra,success,2025-09-25T10:45:17Z,completed,18005002054,158033880
2025-09-25T09:19:31Z,pagopa/io-infra,success,2025-09-25T09:23:34Z,completed,18002901207,93192523
2025-09-25T10:44:35Z,pagopa/io-infra,success,2025-09-25T10:45:57Z,completed,18005003005,17968882
2025-09-24T09:56:22Z,pagopa/io-infra,success,2025-09-24T09:57:19Z,completed,17973116510,158033880
2025-09-24T09:48:44Z,pagopa/io-infra,failure,2025-09-24T09:50:11Z,completed,17972947994,17968882
2025-09-24T09:38:16Z,pagopa/io-infra,success,2025-09-24T09:39:30Z,completed,17972700614,17968882
2025-09-22T09:15:47Z,pagopa/io-infra,success,2025-09-22T09:16:35Z,completed,17910547931,158033880
2025-09-24T09:48:44Z,pagopa/io-infra,success,2025-09-24T09:50:41Z,completed,17972948059,145053352
2025-09-24T09:38:16Z,pagopa/io-infra,success,2025-09-24T09:40:13Z,completed,17972700665,145053352
2025-09-24T09:38:16Z,pagopa/io-infra,success,2025-09-24T09:38:25Z,completed,17972700431,90132615
2025-09-24T09:48:43Z,pagopa/io-infra,success,2025-09-24T09:48:51Z,completed,17972947864,90132615
2025-09-24T09:56:24Z,pagopa/io-infra,success,2025-09-24T09:56:32Z,completed,17973117300,90132615
2025-09-24T09:48:44Z,pagopa/io-infra,failure,2025-09-24T09:53:05Z,completed,17972948012,111442147
2025-09-23T12:44:35Z,pagopa/io-infra,success,2025-09-23T12:44:44Z,completed,17946573527,90132615
2025-09-22T13:45:30Z,pagopa/io-infra,success,2025-09-22T13:49:03Z,completed,17917351600,17968882
2025-09-24T09:48:40Z,pagopa/io-infra,success,2025-09-24T09:49:35Z,completed,17972946520,158033880
2025-09-22T13:45:30Z,pagopa/io-infra,success,2025-09-22T13:45:38Z,completed,17917351399,90132615
2025-09-23T15:10:04Z,pagopa/io-infra,success,2025-09-23T15:15:02Z,completed,17950603433,92832441
2025-09-24T09:38:13Z,pagopa/io-infra,success,2025-09-24T09:39:06Z,completed,17972699485,158033880
2025-09-22T13:23:33Z,pagopa/io-infra,success,2025-09-22T13:26:27Z,completed,17916724546,92541095
2025-09-22T12:25:53Z,pagopa/io-infra,success,2025-09-22T12:26:48Z,completed,17915210321,17968882
2025-09-23T13:11:40Z,pagopa/io-infra,success,2025-09-23T13:12:35Z,completed,17947282625,17968882
2025-09-24T09:38:16Z,pagopa/io-infra,failure,2025-09-24T09:43:09Z,completed,17972700673,111442147
2025-09-23T12:44:35Z,pagopa/io-infra,success,2025-09-23T12:48:06Z,completed,17946573524,48713032
2025-09-23T13:11:40Z,pagopa/io-infra,success,2025-09-23T13:23:39Z,completed,17947282604,111442147
2025-09-24T07:40:05Z,pagopa/io-infra,failure,2025-09-24T07:41:31Z,completed,17969883620,17968882
2025-09-22T10:23:27Z,pagopa/io-infra,success,2025-09-22T10:26:49Z,completed,17912304594,17968882
2025-09-23T08:04:30Z,pagopa/io-infra,success,2025-09-23T08:04:36Z,completed,17939600449,90132615
2025-09-24T07:40:05Z,pagopa/io-infra,failure,2025-09-24T07:44:11Z,completed,17969883619,111442147
2025-09-22T13:45:30Z,pagopa/io-infra,success,2025-09-22T13:49:09Z,completed,17917351394,48713032
2025-09-22T13:10:57Z,pagopa/io-infra,success,2025-09-22T13:14:23Z,completed,17916361544,48713032
2025-09-23T15:10:04Z,pagopa/io-infra,success,2025-09-23T15:27:32Z,completed,17950603321,48713586
2025-09-23T01:57:09Z,pagopa/io-infra,failure,2025-09-23T01:58:55Z,completed,17933578926,48713587
2025-09-22T10:23:26Z,pagopa/io-infra,success,2025-09-22T10:25:00Z,completed,17912304474,90448771
2025-09-23T08:04:31Z,pagopa/io-infra,success,2025-09-23T08:07:51Z,completed,17939600657,92541095
2025-09-23T13:11:40Z,pagopa/io-infra,success,2025-09-23T13:11:48Z,completed,17947282460,90132615
2025-09-23T08:04:30Z,pagopa/io-infra,success,2025-09-23T08:05:11Z,completed,17939600578,17968882
